MTS793|MPT|ENU|1|2|.|/|:|1|0|0|A

Data Acquisition						Time:	10.008789	Sec	7/8/2019 1:36:07 PM
Station 1 Displacement	Station 1 Force
0.42954671	27.393167
0.42948207	27.043175
0.42953023	26.703339
0.42959085	26.096859
0.42944729	25.905657
0.42966068	27.1194
0.42948246	26.652203
0.42923647	27.064939
0.4292506	26.653124
0.42910472	25.493422
0.42874581	25.330481
0.42881161	26.429209
0.42880595	27.033566
0.42878947	27.119896
0.42842841	26.11335
0.42829725	26.05168
0.4282856	25.747044
0.42822203	25.697351
0.42830363	26.950279
0.42806891	26.918671
0.42794153	27.118217
0.42789912	26.461452
0.42801002	26.068899
0.42788702	25.335701
0.4276672	25.551502
0.4274472	26.446369
0.42747185	27.290003
0.42717835	26.236429
0.42744324	26.80908
0.4275057	25.884804
0.42732313	25.913797
0.42718485	26.809639
0.42713425	26.25588
0.4269588	27.360821
0.42715043	26.168627
0.42682639	25.094994
0.42664194	25.369139
0.42657256	26.414215
0.42662257	26.954342
0.426604	27.754946
0.42665708	26.813122
0.42659193	25.737158
0.42626184	24.894598
0.42603955	25.560974
0.42605719	26.861841
0.42600051	27.118845
0.42579547	26.143223
0.42574331	25.28644
0.42530179	24.93367
0.4254671	25.553362
0.42562863	26.636065
0.42574012	27.009249
0.42552561	26.453035
0.42546362	26.29421
0.42551139	26.15093
0.42542434	25.000872
0.42519858	25.306116
0.42503092	26.5875
0.42489365	26.644817
0.42466405	26.095175
0.42466462	25.970678
0.42463547	25.56505
0.4246203	25.670361
0.42458603	26.567341
0.42445675	26.545324
0.42417935	25.74205
0.42409256	26.007526
0.42412183	25.704927
0.42408693	25.319382
0.42416498	26.068016
0.42418706	27.15461
0.42413309	27.298237
0.42399937	26.068836
0.42401156	26.090895
0.42389452	24.824539
0.42353153	25.034622
0.42345071	26.560646
0.42363399	26.711754
0.42330781	26.158728
0.42348188	26.834082
0.42339614	25.076332
0.42325294	25.068146
0.42294085	25.182243
0.42282635	26.75922
0.42281792	26.478352
0.42282239	26.28611
0.42261243	25.135094
0.42261437	25.480621
0.42247355	25.155186
0.42234093	26.295376
0.42225635	26.309853
0.42223096	26.179279
0.42208868	25.091953
0.42217323	25.553513
0.42210883	25.274887
0.4218156	25.702612
0.42162806	26.025265
0.42170548	26.941185
0.42170578	25.441345
0.42163137	25.164698
0.42152241	25.438786
0.42133966	25.66325
0.42148545	26.747686
0.42124218	25.737371
0.42101973	25.765013
0.42107323	25.311913
0.42073423	24.211737
0.42072886	25.786257
0.42089379	26.738415
0.42091683	26.533951
0.42091453	26.365568
0.42088872	25.81127
0.42060587	24.208086
0.4202964	24.755775
0.42008868	25.345144
0.42015779	26.362684
0.4199239	25.970806
0.42001927	25.856731
0.42019466	25.59548
0.42012841	24.889626
0.41987047	25.382866
0.41983038	26.277641
0.41973531	25.925779
0.41956675	25.68129
0.4196597	25.694206
0.41994199	25.84066
0.41968754	25.08814
0.41929519	25.625187
0.41949114	26.96701
0.41952282	26.103834
0.41936761	25.269461
0.41889518	24.095911
0.4187412	24.848532
0.4187659	25.555182
0.41899711	26.648664
0.41849038	25.705416
0.41858009	25.964373
0.41871601	25.451391
0.41845858	24.344503
0.41821405	24.672869
0.41809043	25.993608
0.41807407	26.097317
0.41811678	26.18891
0.41813812	25.496473
0.41801044	24.451429
0.41790152	25.191519
0.41795918	26.112751
0.41793853	26.354315
0.4176254	25.604067
0.41762859	25.296726
0.41761255	25.003794
0.41765371	25.086182
0.41745043	24.726267
0.41709134	25.723063
0.4170619	25.964031
0.4169023	25.856695
0.41698828	25.137144
0.41700727	24.880478
0.41694883	24.678413
0.41676089	25.437834
0.41673794	26.070417
0.41659272	25.628965
0.41664273	25.651377
0.4165324	24.627398
0.41641909	24.606396
0.41607425	24.705084
0.41605154	26.208424
0.41610473	26.231379
0.41607177	25.636456
0.41581085	24.722576
0.41592136	24.564236
0.41570485	24.391815
0.41563466	25.715717
0.41550592	25.940689
0.41531321	25.404009
0.41531548	24.833797
0.41532585	24.533985
0.41517705	24.538883
0.41519961	25.48979
0.41499296	25.899263
0.41489547	25.470692
0.41457441	24.964159
0.41473538	24.875294
0.41463047	24.618702
0.41485146	25.552607
0.41480801	26.408747
0.4147414	25.646441
0.4143571	25.097212
0.41436023	24.998466
0.41400269	23.703497
0.41411641	24.988689
0.41408703	25.47983
0.41399205	26.173512
0.41392237	25.537296
0.41379172	25.238932
0.41381875	24.471766
0.41391551	24.822866
0.41371331	24.700773
0.41343978	25.48531
0.41368312	26.728701
0.41356587	25.174597
0.41344932	24.521744
0.41334704	24.448648
0.41329443	24.366289
0.41316888	25.278891
0.41292048	25.574804
0.4128401	25.771732
0.41288608	24.804934
0.4126623	24.210144
0.41291025	24.878496
0.41282073	25.199688
0.41248813	25.326832
0.41249192	25.688499
0.41246116	24.968845
0.41218379	24.090612
0.41221157	24.562641
0.41227415	25.289024
0.41224056	25.628664
0.41225985	26.008184
0.4121474	25.139709
0.4118301	24.011442
0.41182736	24.719681
0.4116661	23.757938
0.41136211	24.654562
0.4113715	25.862246
0.41127378	25.447586
0.4113889	25.105747
0.411318	24.049023
0.41127339	24.101871
0.41129136	25.077785
0.4111025	24.838215
0.41079575	24.849684
0.41070634	24.971758
0.41058025	24.241222
0.41037762	24.074762
0.410487	24.649824
0.41044205	25.374434
0.41030535	26.292559
0.41043109	25.113787
0.41026488	24.171743
0.41017243	24.020397
0.40998748	24.23362
0.40993863	24.601181
0.40986547	25.4547
0.40978962	25.246881
0.40963054	24.874949
0.4096075	24.166491
0.40950358	23.578962
0.40949488	24.966949
0.40933958	25.14706
0.4095231	25.763126
0.40918836	24.804592
0.40950224	24.880112
0.40947413	24.120283
0.4091993	23.752151
0.40890157	24.908648
0.40896103	25.531013
0.40898755	25.428408
0.4090727	24.711412
0.40887317	24.414589
0.40872088	23.865782
0.40847325	24.563505
0.40847576	24.752268
0.40813664	24.821171
0.40793508	24.762775
0.40817752	24.325851
0.40805644	23.603327
0.40782225	23.988409
0.40781051	25.184883
0.40780589	25.501818
0.40789142	25.592993
0.4079569	25.149057
0.40789425	23.619974
0.40755129	23.50498
0.40748075	24.448397
0.40730044	25.338345
0.40724286	25.429153
0.40721855	24.658863
0.40693814	22.828859
0.40680081	23.866753
0.40676826	24.112379
0.40662667	25.079506
0.40666723	24.981684
0.40662038	25.065802
0.40645713	24.113478
0.40653533	23.388487
0.40657422	24.411404
0.40648043	24.443867
0.40613002	25.123535
0.40591195	24.357769
0.40549368	24.032597
0.40545487	23.561588
0.40544882	23.750387
0.40569624	24.935747
0.4054237	24.751842
0.40539652	24.892633
0.40520108	24.282211
0.40519941	23.605202
0.4051958	23.413858
0.40540975	24.850632
0.40499076	24.04487
0.40497562	25.202765
0.40490001	24.355562
0.40490872	24.12653
0.40463552	23.408895
0.4047524	24.371487
0.40486109	24.758608
0.40481871	25.069689
0.40449217	24.882032
0.40466854	25.090097
0.40453017	23.486782
0.40425158	23.56702
0.40414923	24.198761
0.4041774	25.145309
0.40421954	25.046358
0.40396646	24.411163
0.40376255	23.564283
0.40357068	23.097031
0.40322191	23.429958
0.40331417	24.563797
0.40330812	24.898649
0.4033564	25.303144
0.40345788	24.294672
0.40326938	23.30286
0.40315053	22.979509
0.40275127	23.430054
0.40267333	24.442387
0.40276378	25.110554
0.40271586	23.958666
0.4025951	23.747261
0.40270239	23.645477
0.40247956	23.065004
0.40225288	24.219584
0.40249771	25.208029
0.4023999	24.411098
0.40232816	23.459002
0.40210783	22.94125
0.4017674	22.905336
0.40175349	24.210129
0.40184394	24.924526
0.40181401	24.485651
0.40160209	23.892273
0.40164447	23.910263
0.40165669	23.400263
0.40145716	24.080904
0.40136957	24.220873
0.40156001	25.4037
0.40155917	24.558807
0.40129796	23.349842
0.40096086	22.566586
0.40098324	23.591957
0.4008452	24.162966
0.40082142	24.274792
0.40063685	24.039526
0.40053791	23.680717
0.40043294	23.192801
0.40060386	24.424564
0.40069059	24.243412
0.40067399	24.635344
0.40073782	25.428158
0.40058589	23.979431
0.40046942	23.511692
0.40020934	23.224123
0.40020615	23.114685
0.40008059	24.620134
0.39999828	24.674564
0.39991462	24.266556
0.3997407	23.439194
0.39951658	22.663164
0.39925343	23.050798
0.39942476	24.224051
0.39947116	24.674463
0.39935574	24.609943
0.39924881	24.254955
0.39937505	23.506405
0.39927363	22.754158
0.39876953	23.069866
0.39889753	24.370144
0.39866343	24.448408
0.39893091	24.951435
0.39862782	23.026577
0.39839864	22.886351
0.39852998	23.460699
0.39827392	23.833
0.39846003	25.049433
0.39818233	23.961153
0.39787233	23.558378
0.39783695	22.957518
0.39806139	23.587755
0.39794445	23.780151
0.39781898	24.408279
0.39742243	23.856319
0.39758742	23.970776
0.39756149	23.126408
0.39753363	23.124136
0.39741084	23.280025
0.3972173	24.016661
0.39713004	24.368378
0.39720014	24.626057
0.39705753	23.037485
0.39679021	22.351255
0.39677182	23.152193
0.3968446	24.275978
0.39689243	24.374102
0.39663678	24.028921
0.39649442	23.244431
0.39642698	23.182796
0.39636672	22.935661
0.39640337	23.890627
0.39630875	24.158184
0.39631775	24.370455
0.39618349	24.187531
0.39599568	23.268108
0.39590865	23.080862
0.3958388	22.876869
0.39577082	24.012253
0.39570817	24.525158
0.39591357	24.63118
0.39608842	23.677443
0.39561138	22.280064
0.39551139	22.761681
0.39552429	23.521246
0.39537165	23.85181
0.39531299	24.377556
0.39533383	23.91832
0.39510116	22.887844
0.3950274	22.516209
0.3947233	22.154274
0.39471376	24.001486
0.39462939	24.120562
0.39462802	24.085569
0.39470187	23.439951
0.39438671	22.21991
0.39435112	23.117338
0.39434388	23.106943
0.39411294	24.136299
0.39404643	23.671408
0.39367646	22.83675
0.39362028	22.38011
0.3935276	21.987381
0.39356694	23.181185
0.39365524	24.581039
0.39354652	23.94898
0.39325035	23.496323
0.39346874	23.145756
0.39340109	22.716576
0.39340177	23.326544
0.39333531	23.195551
0.39325184	24.17485
0.39284328	23.296959
0.39291695	23.468479
0.3929036	22.250854
0.3931348	23.209684
0.39297768	23.071651
0.39275056	23.590572
0.39267883	23.994619
0.39267132	23.645359
0.39262512	22.506029
0.39240247	22.623323
0.39223799	22.260252
0.39229885	23.798105
0.39221233	23.64333
0.39189249	22.970688
0.39181429	22.884859
0.39180967	22.079849
0.3918258	22.954445
0.39191872	23.711514
0.39173058	23.892914
0.39146781	23.209215
0.39149284	23.435938
0.39138415	22.199827
0.39149565	23.08136
0.39136508	22.501245
0.39109126	23.554628
0.39115405	24.40132
0.39105156	23.198477
0.39100245	22.912682
0.39090931	22.168003
0.39085472	22.678783
0.39082769	23.445208
0.39081341	24.277008
0.39085606	24.249598
0.39056051	22.488991
0.39034656	22.372126
0.39016497	22.33683
0.39018705	22.823851
0.39005393	23.185789
0.39017588	24.178595
0.38997227	23.181782
0.38993949	22.399273
0.38996205	22.372408
0.38977697	22.713676
0.38963765	23.390158
0.38958162	23.782471
0.38940945	23.352928
0.3892349	22.775045
0.38928249	22.269363
0.38925657	22.618326
0.38893035	22.390379
0.38873205	23.358755
0.38892323	23.924131
0.38889596	23.302998
0.38882044	21.749632
0.38856265	22.179018
0.38852343	22.80327
0.38864926	23.983418
0.38837069	23.385876
0.38816333	23.45962
0.38826481	22.493534
0.38840982	22.491617
0.38804895	21.825125
0.38809142	23.350462
0.38806617	23.826756
0.38803563	23.580332
0.38765219	22.541315
0.38769343	21.949894
0.38762176	22.200727
0.38741991	22.540976
0.38738531	23.511051
0.3874068	23.683516
0.38730183	22.872044
0.3874377	22.518358
0.38728425	22.225361
0.38731107	22.632359
0.38714597	22.610638
0.38696438	23.941065
0.38691112	23.114691
0.38674596	22.107946
0.38673156	22.451221
0.38655084	21.955582
0.38653201	23.131887
0.38658845	24.112532
0.38661435	23.235123
0.38629085	22.643253
0.38620526	22.16169
0.38630962	22.291847
0.38614985	21.659199
0.38618937	23.311758
0.38585359	23.240654
0.38584733	23.079226
0.38568571	22.018353
0.38559899	21.609375
0.38541868	22.155308
0.3854672	22.854151
0.38523728	22.938526
0.38529494	23.270533
0.38519204	22.683598
0.38520753	21.903408
0.38488629	21.266077
0.38494179	22.688751
0.38478503	23.084558
0.38467452	22.794632
0.38456947	22.739971
0.38454056	21.936661
0.38442096	21.360155
0.38448423	22.514784
0.38437599	23.096262
0.38430646	23.120064
0.38409159	22.985823
0.38401231	21.697218
0.38397923	21.847794
0.38382545	22.020691
0.38391545	22.759598
0.38392687	23.545013
0.38400814	23.431398
0.38377142	22.238611
0.38360587	21.903593
0.38345799	21.098679
0.38328359	21.762985
0.38301617	22.488506
0.38302293	23.524572
0.3830342	22.854403
0.38306728	22.261333
0.38306901	21.506845
0.38292134	22.124918
0.38279322	22.146917
0.38262486	22.903255
0.38259006	23.247795
0.38285521	23.427313
0.38272372	21.635046
0.38269445	21.852272
0.38251325	22.315197
0.38256842	23.206974
0.3823106	22.703421
0.38207024	21.970884
0.38196942	21.550257
0.38175991	21.277693
0.3816607	21.750658
0.38147661	21.998108
0.38121027	23.126717
0.38126379	22.859709
0.38178557	23.351364
0.38153619	21.438013
0.38143659	21.850502
0.3814069	22.735966
0.38116083	22.426363
0.38106176	22.964882
0.3811498	22.143192
0.3809461	21.626427
0.3807056	21.048248
0.38060069	22.020922
0.38056517	22.598421
0.3804664	22.894957
0.38031995	22.896624
0.38033387	21.942402
0.38041016	21.316936
0.38017592	21.255732
0.38011715	23.017883
0.38007668	22.659393
0.38005495	22.887749
0.38001165	21.781343
0.37986368	21.34116
0.37962928	21.047949
0.37968168	22.212967
0.37967086	23.165749
0.3796657	22.849213
0.37962702	22.280645
0.37942669	21.138346
0.37942046	21.337427
0.3794086	21.912516
0.37924001	22.708307
0.37905082	22.345377
0.37861452	21.435377
0.37850192	22.294678
0.37869877	21.706055
0.37863889	21.291609
0.37858158	22.012821
0.37855452	23.165501
0.37862518	23.041594
0.37862042	21.928501
0.37826779	20.632963
0.37817419	21.423573
0.37813461	21.720226
0.37803808	22.485029
0.37785968	22.274429
0.3776885	22.102272
0.37759697	21.746307
0.37757561	21.227463
0.37752697	21.349039
0.37777713	22.666965
0.37755451	22.723776
0.37740731	22.753441
0.37761605	22.126013
0.37726545	20.644459
0.37688226	20.35994
0.37711442	22.736164
0.3771393	22.791471
0.37712923	22.603615
0.37681028	21.480757
0.3769179	21.448112
0.37679315	20.871279
0.37677982	21.555899
0.37669325	22.513449
0.37652159	22.388441
0.3763856	22.552065
0.37632191	21.828409
0.37625322	21.136244
0.37618583	21.273252
0.37606061	22.076176
0.37610531	22.827417
0.37588611	22.192108
0.37563092	21.551386
0.37551486	21.040489
0.37570795	21.488285
0.37554392	21.543245
0.3755247	22.206049
0.37534797	22.17107
0.37530431	22.422915
0.3752771	21.081961

Data Acquisition						Time:	360.00879	Sec	7/8/2019 1:41:57 PM
Station 1 Displacement	Station 1 Force
in	lbf
0.37531465	21.309341
0.37546375	21.794806
0.37529349	22.009155
0.37487805	22.139181
0.37493622	22.573563
0.37486303	21.38043
0.37470683	20.669554
0.37461394	21.209286
0.37452319	21.677114
0.37451625	22.187817
0.374154	22.409435
0.37429219	22.059441
0.37424967	21.274755
0.37428081	20.864809
0.37398651	20.960085
0.37398651	22.202286
0.37403318	23.479496
0.37387615	21.716383
0.37360886	21.110353
0.37364507	20.784277
0.37344635	20.758278
0.37343055	22.062897
0.37339664	22.534163
0.37317678	21.700409
0.37326649	22.022696
0.37329713	21.051878
0.37330854	21.087793
0.37313741	21.140646
0.37281573	21.349789
0.37275657	22.756008
0.37283078	21.909445
0.37265792	20.989452
0.37250784	20.623051
0.37237033	20.416346
0.37242138	22.260054
0.37223914	22.119606
0.37202334	21.758064
0.37203985	21.476177
0.37197801	20.860815
0.37186539	20.766462
0.3717725	21.16564
0.37169307	22.264639
0.37175581	22.513403
0.37172535	21.567446
0.37180206	20.915167
0.37150973	20.413065
0.37159324	21.500341
0.37176329	22.07963
0.37136382	21.836767
0.37121749	21.857845
0.37114009	21.033491
0.37100628	20.486025
0.37069088	20.209888
0.37065119	21.466377
0.37072524	22.024021
0.37070507	22.253565
0.37029016	20.397297
0.37020743	20.557026
0.37034139	21.044188
0.37062833	21.836506
0.37052011	21.714056
0.37013158	21.963736
0.37004322	21.379625
0.36991999	20.588396
0.37005723	20.961975
0.36993748	20.455034
0.36984786	21.237638
0.36968142	22.394907
0.36981574	22.207447
0.36969721	20.928154
0.36948884	20.175282
0.36944723	20.887024
0.36927247	20.878414
0.36923006	22.010605
0.36905697	21.586342
0.36896205	21.28933
0.36901042	20.867485
0.36892399	20.368767
0.36872873	20.419901
0.36842564	21.314754
0.36843142	22.334068
0.36862925	22.068493
0.36865687	21.41025
0.36852336	20.011669
0.36832801	20.565001
0.36829957	21.224453
0.36795819	20.886513
0.36783651	21.76576
0.36780575	20.943249
0.36781704	20.440884
0.36774886	20.520531
0.36776385	20.978489
0.36748356	21.248783
0.36754063	22.211014
0.36750749	21.166464
0.36733806	20.642599
0.36717469	20.310308
0.36728093	20.547775
0.3671506	21.572617
0.36711836	21.78517
0.36707869	21.790398
0.36696246	20.811392
0.36673659	20.020792
0.36653131	20.251154
0.36646694	20.92168
0.36651945	21.899509
0.36628807	21.023958
0.36612728	21.629395
0.36634883	20.577011
0.36623275	19.816002
0.36623091	20.470016
0.36610314	21.441935
0.36596784	21.580643
0.36590344	20.941439
0.36570385	20.493572
0.36575869	20.376066
0.36565161	20.49662
0.36575505	21.430323
0.36562786	21.59425
0.36525598	21.005192
0.3652457	21.325245
0.3650921	19.99435
0.36521867	20.183382
0.3651154	20.427166
0.36498311	20.731396
0.36476567	21.555458
0.36466053	21.207403
0.36459681	20.148277
0.36462224	20.05422
0.36438361	20.447142
0.36442116	21.545746
0.36443681	21.873299
0.36437294	21.422005
0.36422095	20.242241
0.36441272	20.636559
0.36413321	19.600004
0.36405692	20.564945
0.36379284	21.251371
0.36400682	22.230637
0.36392605	20.989637
0.36382282	20.086063
0.36364117	19.971241
0.36366636	20.541685
0.36357969	21.249382
0.36339387	21.078495
0.36354253	21.741991
0.3633213	20.315092
0.36316484	19.706285
0.3630507	19.714743
0.36288565	20.744215
0.36291599	21.800398
0.36276326	21.263527
0.36280951	20.583891
0.36269867	20.275913
0.36265364	19.464098
0.36239392	20.287363
0.36235943	21.44022
0.36242282	21.831717
0.36242953	21.106318
0.36199659	19.692913
0.36189958	19.295179
0.36176503	20.165756
0.36188483	21.298399
0.36191696	21.210381
0.36173448	21.166302
0.36173648	20.561369
0.3615784	19.366173
0.36113036	19.429972
0.36113784	20.390041
0.36126402	21.5364
0.36160749	22.255838
0.36142373	20.811199
0.36123949	20.040806
0.36085689	19.402609
0.36087483	20.3067
0.36089623	20.596542
0.36054891	21.146978
0.36055246	21.164156
0.36051509	20.451651
0.36072165	20.238701
0.36048314	19.765207
0.36017174	20.038828
0.35993001	20.777245
0.35997966	21.020697
0.360044	20.648825
0.35996398	19.694742
0.35986924	19.647333
0.35988769	20.495415
0.35977939	20.882877
0.35980254	21.252665
0.35966858	20.94301
0.35947019	19.665297
0.35949162	19.747854
0.35928628	19.450825
0.35933912	20.77626
0.3592971	21.362394
0.35905227	20.295086
0.35896927	20.261492
0.35877955	19.627827
0.35860389	19.202435
0.35847068	20.11315
0.35846323	21.036955
0.3586368	21.539677
0.35877228	21.339891
0.35876819	19.679672
0.3584742	18.792484
0.3582634	19.890356
0.35830468	20.722439
0.35831717	21.018372
0.35822657	20.68939
0.35809079	19.942003
0.35794586	19.277658
0.35786733	19.656548
0.35795084	20.881485
0.35787174	21.181065
0.35761213	20.199961
0.35728306	19.736986
0.35730174	19.642639
0.35739109	19.789484
0.35754696	20.847534
0.35754591	20.69285
0.35694674	20.046499
0.35715133	21.094696
0.35701126	19.917276
0.35678372	19.290983
0.35695544	19.90999
0.35680696	20.107689
0.35665989	20.77282
0.35668552	20.896055
0.35655731	19.478209
0.35636842	19.285755
0.3562271	19.524906
0.35633877	20.358522
0.35624528	20.892532
0.35629204	21.292473
0.35616988	20.295504
0.35621569	19.63962
0.35606712	19.281197
0.35580537	19.736717
0.35581216	20.549347
0.35545924	20.279772
0.35532725	20.240955
0.35527691	19.366365
0.35525784	19.427094
0.35545084	20.423584
0.35532147	20.228888
0.35537878	20.803747
0.35500163	20.070641
0.35494655	20.08363
0.35518637	20.273275
0.3555505	20.145136
0.35520151	18.831707
0.3546758	19.53808
0.35454139	20.409576
0.35436743	19.962185
0.35437801	19.677267
0.354545	19.565372
0.3543371	19.035622
0.35418481	19.910679
0.35417104	20.972345
0.35409629	20.318295
0.35391405	19.9076
0.35375133	19.007135
0.35374254	19.233866
0.35355559	19.604036
0.35362819	20.928286
0.35349762	20.691265
0.35344797	19.978855
0.35308808	18.579355
0.35279199	18.931587
0.35317445	20.2173
0.35306877	20.386068
0.35285214	20.273687
0.35302132	20.458691
0.3529869	19.775942
0.35283417	19.285564
0.35287067	19.206465
0.35302374	20.343761
0.35285622	20.508423
0.35250521	19.543779
0.35208383	18.97607
0.35208255	19.283329
0.35194233	18.438087
0.35185102	19.782425
0.35214174	20.796492
0.3520084	20.241119
0.35195321	20.122684
0.3516379	18.758907
0.35166031	18.935209
0.35143548	19.368948
0.35129696	19.648809
0.35152382	21.127048
0.35144866	20.535328
0.35140711	19.452251
0.35142195	19.254416
0.3512378	19.019545
0.35123104	20.04278
0.35114008	19.833075
0.35097295	20.360884
0.35116702	20.618725
0.35109356	19.574049
0.35106003	19.011759
0.35065636	18.488775
0.35032421	19.405329
0.3504087	20.594759
0.35025364	20.241974
0.35035366	19.309958
0.35022855	18.536289
0.35017788	18.813564
0.35018021	19.936041
0.35016754	20.202007
0.34995806	20.310764
0.34971803	19.296988
0.34950724	18.477442
0.34961089	19.120392
0.34969798	19.474728
0.34937948	20.042673
0.34951407	21.049091
0.34945685	19.471973
0.34913829	18.858372
0.34920731	19.186163
0.34919035	19.145195
0.34917653	20.200972
0.34913337	20.475733
0.34905562	19.885378
0.34906411	19.68396
0.34869218	18.175344
0.34860277	19.030121
0.34854859	19.591387
0.34827301	19.721474
0.34818506	19.87475
0.34809232	19.646271
0.34810445	19.202047
0.34802368	18.690271
0.34816477	19.597878
0.34811378	19.961975
0.34787357	19.351074
0.34770951	19.893787
0.34770852	19.13405
0.34786791	18.793211
0.34782168	19.030447
0.3475315	18.644218
0.3472777	20.315752
0.34757265	20.676609
0.34729457	19.264505
0.34719324	18.728964
0.34713119	18.79347
0.34697941	19.330124
0.34688807	19.544716
0.34675622	19.952766
0.34683883	20.307541
0.34708372	19.39933
0.3469561	18.412519
0.34660792	17.967415
0.34644723	19.503805
0.34632683	20.179787
0.34640616	19.831221
0.34623465	19.144915
0.34615758	18.247835
0.34594914	18.22518
0.34570113	18.986374
0.34576774	20.082952
0.34581622	20.370964
0.34566677	19.418564
0.34566411	18.626085
0.34539342	18.041355
0.34539464	18.971512
0.34538057	19.353481
0.34514457	19.682434
0.34480193	19.060297
0.34483767	18.913076
0.34495482	18.61957
0.34492621	19.022449
0.34500465	19.448019
0.34472397	19.82085
0.3449268	20.362026
0.34467116	18.833941
0.34463823	18.701738
0.34453923	18.049885
0.34440577	18.786705
0.34424773	19.35535
0.34398124	19.273617
0.34415564	19.629904
0.3440769	18.676003
0.34406981	18.532358
0.34388438	18.61808
0.34364864	18.484903
0.34354353	19.806543
0.34344831	19.644173
0.34347525	18.707233
0.34335485	18.127012
0.34338632	18.572456
0.34348753	19.002949
0.34324858	19.080431
0.3431949	19.646746
0.34298056	18.856554
0.34284016	18.354017
0.34266689	17.8361
0.34270599	19.237013
0.34265876	19.024042
0.34251705	19.668406
0.34262249	19.436634
0.34255201	18.899401
0.34252971	17.799545
0.3422983	18.284901
0.34210894	18.564281
0.34192464	19.855583
0.34205717	19.637758
0.34182298	18.829838
0.34154272	18.156454
0.34171483	18.664722
0.34171307	18.602537
0.34158885	19.128519
0.3413491	19.15066
0.34130785	19.25836
0.34130916	18.525446
0.34100798	17.372921
0.34096673	18.603954
0.34094512	18.899437
0.34098601	19.907095
0.34089315	19.25876
0.34083599	18.497139
0.34085652	18.389717
0.3406406	17.856491
0.34053445	18.274323
0.34019166	18.33814
0.34008867	18.962189
0.33995494	19.030334
0.34004423	18.486368
0.34002107	18.243393
0.34016812	19.046644
0.34002176	18.948843
0.33976728	18.915575
0.3396304	18.912344
0.33980855	18.653391
0.33973718	18.363825
0.33977577	18.285118
0.33937529	18.163088
0.33920529	19.27556
0.33933321	19.564554
0.33939272	19.199999
0.33938566	18.614458
0.33936152	17.869347
0.3391434	18.126125
0.33892283	19.263954
0.33889091	19.63711
0.33891982	18.712418
0.33879063	18.147781
0.33863038	17.554012
0.33846772	18.090109
0.33846658	18.717049
0.33843228	19.593868
0.33835515	18.733246
0.33835676	18.228834
0.33824703	17.932291
0.33792904	17.39127
0.33820808	19.330194
0.33810085	19.181202
0.33791655	18.493093
0.33765137	18.369909
0.33761472	17.861483
0.33756459	17.877893
0.33736154	17.842577
0.33725625	19.128458
0.33755592	19.664564
0.33744797	18.925346
0.337511	18.849833
0.33716261	17.250994
0.3372632	18.139629
0.33694759	18.307537
0.33676237	18.80896
0.33660185	19.02076
0.33660546	18.372452
0.33643967	17.526917
0.33636102	17.589413
0.33625314	17.855133
0.33611888	18.452003
0.33606121	19.186275
0.33585495	18.773142
0.33599189	18.053783
0.33589855	17.581444
0.335711	18.172117
0.33584759	18.977381
0.33578724	19.08563
0.33564341	18.966696
0.33574417	18.785595
0.33558816	17.519547
0.33551246	17.685692
0.33568627	19.08572
0.33558393	18.996346
0.33567429	19.464788
0.3354623	18.021002
0.33486313	17.02766
0.33464029	16.662769
0.33460829	18.298319
0.33464244	18.793129
0.33462137	19.300985
0.33479199	18.986467
0.33474892	18.16847
0.33460858	17.405689
0.33449158	17.861572
0.33433235	18.017143
0.33418268	18.595339
0.33420244	18.9699
0.33398652	17.943804
0.33400014	17.378386
0.33365303	16.664127
0.33370003	18.598648
0.33383012	19.145716
0.33383408	19.145359
0.33375004	18.348143
0.3333374	17.484644
0.33342049	17.558035
0.33330986	18.036333
0.33333763	18.170397
0.33296964	17.960836
0.33275166	18.216248
0.33282623	18.174887
0.33278474	17.161329
0.33299059	17.956242
0.33273494	18.114771
0.33259672	18.377327
0.33263811	19.150784
0.33270746	18.410049
0.33259347	17.269033
0.33231774	16.861877
0.33232409	17.535423
0.33228898	18.584259
0.33224863	18.660095
0.33164939	17.564474
0.33168989	17.872074
0.33157477	16.552658
0.33141589	17.654835
0.33162132	18.043131
0.33164352	19.047836
0.33135116	18.365786
0.33141348	18.308056
0.33152491	17.51889
0.33137441	17.287025
0.3313832	18.037771
0.33112928	18.361721
0.33093333	18.332386
0.33097759	18.468079
0.33090532	17.391371
0.33046654	16.458136
0.33034688	17.502775
0.33061156	19.063637
0.33067405	18.881815
0.33061633	18.688541
0.33064252	18.428787
0.3306376	17.178989
0.33046967	17.198597
0.33035144	17.465908
0.33023208	18.235186
0.33012146	18.97323
0.3301791	18.020632
0.33002922	17.465837
0.33006653	17.360815
0.33014953	17.863285
0.32988799	18.040825
0.32940653	17.530987
0.32948592	18.403315
0.32956472	17.807476
0.32947773	17.057508
0.32948419	17.415615
0.32947093	17.915377
0.3293207	18.413719
0.32935321	18.726881
0.32925576	17.622465
0.32900879	16.755548
0.32892501	17.51495
0.32897496	17.908705
0.32849661	17.205357
0.3284961	18.854599
0.32848752	17.957151
0.32845443	17.362827
0.32831624	16.987175
0.32838017	17.747192
0.32815963	17.499464
0.32812938	18.306391
0.32778165	18.001381
0.32789972	17.509697
0.32755965	16.55792
0.32767999	17.382166
0.32752445	16.96582
0.32737663	18.280367
0.32736561	18.409811
0.32718673	17.184586
0.32720894	17.529282
0.32736138	17.238556
0.32716978	16.877995
